5.643639088,0.000111812,0.000049716,0.000358346,0.997775078,-0.066262171,0.006707388,-0.003049378
5.659711838,0.000066283,0.000062998,0.000468641,0.997774899,-0.066264510,0.006696633,-0.003056281
5.691540956,0.000007111,0.000027410,0.000291573,0.997776687,-0.066239342,0.006701260,-0.003026213
5.696803808,0.000008908,0.000027360,0.000316072,0.997776151,-0.066247649,0.006705118,-0.003018901
5.738477945,0.000004545,0.000026831,0.000338411,0.997775733,-0.066253819,0.006708517,-0.003018398
5.779790163,0.000072065,0.000019907,0.000360555,0.997776866,-0.066234432,0.006721414,-0.003021760
5.823925495,0.000087368,0.000007595,0.000361657,0.997775853,-0.066250592,0.006706595,-0.003054091
5.871337891,0.000019501,0.000042205,0.000317260,0.997776687,-0.066233866,0.006751156,-0.003051340
5.911950350,-0.000001204,0.000045858,0.000419400,0.997775853,-0.066245727,0.006738568,-0.003080125
5.957269430,0.000046560,0.000045951,0.000406426,0.997776270,-0.066238470,0.006736946,-0.003107493
6.005242109,-0.000009948,0.000050306,0.000431760,0.997777104,-0.066230707,0.006694363,-0.003089404
6.048263550,-0.000016577,0.000051451,0.000464505,0.997776687,-0.066237286,0.006689343,-0.003085985
6.054061890,0.000118600,0.000053690,0.000420174,0.997777283,-0.066226967,0.006708962,-0.003072612
6.059143066,0.000046811,0.000028180,0.000290507,0.997777164,-0.066228695,0.006706015,-0.003078474
6.098152637,0.000044916,0.000028542,0.000312925,0.997777224,-0.066228606,0.006704052,-0.003078971
6.141334057,0.000020138,0.000031091,0.000347979,0.997778058,-0.066216290,0.006706991,-0.003062467
6.184211254,0.000013229,0.000037048,0.000327439,0.997778654,-0.066204824,0.006735601,-0.003058741
6.232161045,0.000026254,0.000053988,0.000538576,0.997779608,-0.066188976,0.006745700,-0.003050569
6.273868561,0.000037746,0.000032031,0.000377786,0.997778893,-0.066201068,0.006744666,-0.003019387
6.330170393,0.000000862,0.000035382,0.000445553,0.997778773,-0.066202685,0.006757644,-0.003008774
6.365402460,-0.000002449,0.000038228,0.000275707,0.997780919,-0.066169240,0.006766353,-0.003027484
6.396556616,-0.000011873,0.000040165,0.000313287,0.997780859,-0.066169113,0.006765922,-0.003026678
6.434130669,-0.000019944,0.000041494,0.000337125,0.997781396,-0.066162713,0.006764860,-0.003013910
6.484653950,0.000057246,0.000032978,0.000398913,0.997780144,-0.066184781,0.006727114,-0.003031310
6.498754025,0.000065368,0.000027676,0.000286730,0.997779667,-0.066187717,0.006757180,-0.003045743
6.547494411,0.000061403,0.000046641,0.000342787,0.997779369,-0.066189386,0.006770790,-0.003080792
6.590891361,0.000068503,0.000050402,0.000437391,0.997778773,-0.066199377,0.006757321,-0.003076999
6.631880045,0.000058349,0.000040594,0.000325199,0.997777462,-0.066218704,0.006758227,-0.003095401
6.696183205,0.000063427,0.000014483,0.000454771,0.997777224,-0.066220134,0.006769402,-0.003105932
6.725673914,0.000079196,0.000017934,0.000399201,0.997778356,-0.066206373,0.006758219,-0.003071667
6.770010233,0.000059791,0.000023187,0.000308327,0.997776389,-0.066236235,0.006771567,-0.003037498
6.781170607,0.000050303,0.000011414,0.000339330,0.997777224,-0.066222236,0.006777610,-0.003049645
6.817215919,0.000104587,0.000014465,0.000407774,0.997775495,-0.066246815,0.006786237,-0.003069753
6.861818075,0.000040660,0.000056005,0.000313582,0.997776747,-0.066227920,0.006792535,-0.003054362
6.905006886,0.000017030,0.000018478,0.000334882,0.997775495,-0.066250406,0.006754674,-0.003052952
6.916714907,0.000012774,0.000015733,0.000350800,0.997774363,-0.066266418,0.006761766,-0.003060832
6.952747107,0.000044197,0.000021242,0.000432467,0.997774661,-0.066263862,0.006761441,-0.003019229
6.997673750,0.000023039,-0.000009494,0.000470097,0.997772574,-0.066295147,0.006768524,-0.003026248
7.042958498,0.000032584,0.000052701,0.000357559,0.997773767,-0.066275276,0.006781292,-0.003027191
7.085911274,-0.000009641,0.000011979,0.000396677,0.997773886,-0.066274323,0.006771123,-0.003032462
7.127542496,0.000132056,0.000009731,0.000501123,0.997773707,-0.066274889,0.006791232,-0.003031431
7.140217066,0.000023304,0.000020267,0.000336513,0.997775733,-0.066243455,0.006803385,-0.003030448
7.178482771,0.000052071,0.000025397,0.000369836,0.997774959,-0.066254854,0.006812410,-0.003031580
7.194504261,0.000049238,0.000025705,0.000397465,0.997774839,-0.066256918,0.006801294,-0.003036414
7.225674152,0.000066281,0.000034634,0.000290943,0.997775555,-0.066246331,0.006789259,-0.003043063
7.271400928,0.000047478,0.000047459,0.000342330,0.997776031,-0.066241249,0.006783948,-0.003029573
7.315231800,0.000059825,0.000040927,0.000327151,0.997777224,-0.066225715,0.006751103,-0.003043357
7.359435558,0.000091106,0.000024249,0.000449511,0.997777462,-0.066221915,0.006744011,-0.003049752
7.401205540,0.000032452,0.000020548,0.000345325,0.997776985,-0.066228844,0.006761662,-0.003046195
7.443995714,-0.000009069,0.000023481,0.000382841,0.997777998,-0.066213578,0.006741713,-0.003056824
7.454513311,0.000093941,0.000040954,0.000413881,0.997780442,-0.066176936,0.006763441,-0.003012263
7.495181322,0.000089986,0.000040624,0.000435739,0.997780442,-0.066177145,0.006760437,-0.003031726
7.505793810,0.000100365,0.000027584,0.000283317,0.997780859,-0.066171966,0.006735167,-0.003036008
7.540009975,0.000042708,0.000006711,0.000372099,0.997780800,-0.066173829,0.006733345,-0.003032280
7.545689106,0.000044433,0.000002675,0.000394957,0.997780561,-0.066176556,0.006737004,-0.003036855
7.583552599,0.000045277,-0.000001537,0.000418153,0.997780025,-0.066184230,0.006743866,-0.003037590
7.630931139,0.000018800,0.000007067,0.000481814,0.997779906,-0.066185601,0.006732735,-0.003067594
7.677053452,0.000008607,0.000035278,0.000319622,0.997778773,-0.066200867,0.006746971,-0.003081068
7.718755484,0.000067592,0.000029953,0.000397348,0.997779787,-0.066187665,0.006733016,-0.003060803
7.771191597,-0.000011744,0.000027759,0.000296151,0.997777343,-0.066223383,0.006744235,-0.003080365
7.777491808,0.000017674,0.000026090,0.000350350,0.997774780,-0.066261090,0.006749704,-0.003079408
7.810213804,-0.000015325,0.000012984,0.000399612,0.997774720,-0.066264383,0.006742610,-0.003031509
7.821201324,-0.000025291,0.000011586,0.000428286,0.997774601,-0.066265933,0.006736121,-0.003039492
7.856295109,-0.000031377,0.000009895,0.000456216,0.997774720,-0.066264473,0.006744305,-0.003030069
7.897741318,0.000033860,0.000019371,0.000296673,0.997775435,-0.066255033,0.006741882,-0.003016029
7.952298403,0.000094632,-0.000000733,0.000360597,0.997775376,-0.066253826,0.006729391,-0.003063300
7.986976385,0.000067508,0.000054175,0.000293346,0.997776389,-0.066237964,0.006731868,-0.003083464
8.032482386,0.000038130,0.000027010,0.000344698,0.997777045,-0.066230111,0.006730289,-0.003048464
8.054328680,0.000024857,0.000025336,0.000398468,0.997776926,-0.066231556,0.006724861,-0.003066009
8.082836866,0.000019116,0.000023464,0.000426269,0.997776330,-0.066239946,0.006727586,-0.003079528
8.123162985,0.000013279,0.000018526,0.000421139,0.997777164,-0.066225789,0.006736981,-0.003099528
8.175474882,0.000056297,0.000026639,0.000253074,0.997777343,-0.066225424,0.006739858,-0.003037543
8.214830875,0.000056395,0.000024001,0.000274875,0.997776568,-0.066237688,0.006741397,-0.003020757
8.263031483,0.000031913,0.000004180,0.000300309,0.997777998,-0.066217616,0.006739174,-0.002988690
8.310574532,0.000031627,0.000043271,0.000297565,0.997778773,-0.066204317,0.006733481,-0.003030106
8.349192858,0.000086385,0.000034645,0.000361474,0.997777820,-0.066218220,0.006729740,-0.003054311
8.394272089,0.000090280,0.000055394,0.000295198,0.997779369,-0.066193677,0.006753503,-0.003029285
8.439358711,0.000080130,0.000025888,0.000274095,0.997780502,-0.066174462,0.006770683,-0.003052138
8.483369589,0.000075898,0.000011513,0.000435413,0.997777283,-0.066221692,0.006766521,-0.003067727
8.530524254,0.000088964,0.000029748,0.000309496,0.997778237,-0.066207051,0.006768405,-0.003063437
8.549724817,0.000046750,0.000025818,0.000407988,0.997776151,-0.066239841,0.006755969,-0.003065822
8.580146551,0.000050162,0.000023928,0.000431849,0.997775555,-0.066249907,0.006745843,-0.003062117
8.621737003,0.000008418,0.000030707,0.000420864,0.997775793,-0.066244654,0.006775470,-0.003040206
8.663578033,0.000034474,0.000021039,0.000287132,0.997777760,-0.066216782,0.006762215,-0.003018806
8.710468531,0.000025643,0.000028959,0.000462729,0.997777045,-0.066233568,0.006728098,-0.002986462
8.752439260,0.000060255,0.000015600,0.000404008,0.997779906,-0.066191234,0.006718981,-0.002964474
8.776101828,-0.000085687,0.000028933,0.000480217,0.997776866,-0.066234455,0.006724249,-0.003013259
8.801887035,0.000034940,0.000017487,0.000297478,0.997776031,-0.066252142,0.006669717,-0.003027646
8.812624454,0.000026146,0.000015472,0.000342814,0.997775316,-0.066261113,0.006681692,-0.003030067
8.843604565,0.000017480,0.000014401,0.000366769,0.997776449,-0.066244423,0.006683964,-0.003027394
8.854328394,0.000026150,0.000042488,0.000488312,0.997776091,-0.066254459,0.006673975,-0.002969273
8.891814470,0.000056049,0.000031485,0.000257332,0.997776031,-0.066255741,0.006661962,-0.002970889
8.939448595,0.000056145,0.000026627,0.000285108,0.997774124,-0.066287719,0.006633017,-0.002965691
8.979913712,0.000013695,0.000027762,0.000375529,0.997773647,-0.066291705,0.006668920,-0.002965504
9.031492949,-0.000012459,0.000037629,0.000420391,0.997772396,-0.066308737,0.006659155,-0.003019033
9.067776918,0.000052988,0.000040869,0.000327066,0.997773647,-0.066292383,0.006637868,-0.003007527
9.114278793,0.000105741,0.000043357,0.000383774,0.997773051,-0.066302940,0.006614286,-0.003026335
9.124989986,-0.000033488,0.000007201,0.000412672,0.997773409,-0.066295631,0.006613071,-0.003059854
9.168673277,0.000026092,0.000032884,0.000285027,0.997774363,-0.066285305,0.006581519,-0.003044397
9.208311796,0.000056040,0.000006098,0.000333149,0.997774601,-0.066282243,0.006585708,-0.003019062
9.256321669,0.000037051,0.000007561,0.000292986,0.997774363,-0.066283718,0.006607265,-0.003024447
9.267397881,0.000028100,-0.000017783,0.000415536,0.997775078,-0.066274211,0.006603929,-0.003008810
9.298616886,0.000026798,0.000005217,0.000272425,0.997776926,-0.066244707,0.006616295,-0.003003781
9.349455833,0.000016741,0.000024193,0.000355042,0.997777402,-0.066239469,0.006604670,-0.003008470
9.360170364,0.000006751,0.000006411,0.000332256,0.997777760,-0.066236004,0.006597133,-0.002988551
9.409191847,0.000011786,0.000032990,0.000238801,0.997773647,-0.066301487,0.006565536,-0.002966702
9.433887243,0.000045646,0.000026869,0.000273139,0.997773170,-0.066305973,0.006580936,-0.002979241
9.444519043,0.000038198,0.000021616,0.000306036,0.997772872,-0.066311471,0.006580669,-0.002977904
9.475913525,0.000033930,0.000019391,0.000322396,0.997772872,-0.066312425,0.006575841,-0.002971532
9.491507530,0.000056544,0.000023402,0.000326375,0.997771919,-0.066323951,0.006592898,-0.003002619
9.528265953,0.000058759,0.000022414,0.000343773,0.997772336,-0.066318341,0.006587115,-0.002995154
9.569754601,0.000061398,0.000023279,0.000276799,0.997773945,-0.066297315,0.006560968,-0.002981839
9.610975266,-0.000009082,0.000030639,0.000321214,0.997774601,-0.066286229,0.006578430,-0.002947133
9.657516956,0.000001731,0.000025692,0.000400126,0.997774959,-0.066279612,0.006590304,-0.002958142
9.710686684,0.000052206,0.000011511,0.000343511,0.997773647,-0.066298507,0.006595906,-0.002974862
9.742693901,0.000035509,0.000029535,0.000379852,0.997773409,-0.066301115,0.006603925,-0.002969006
9.754510164,0.000015400,0.000071673,0.000434917,0.997776151,-0.066258997,0.006618958,-0.002956280
9.796339035,0.000012517,0.000072871,0.000459585,0.997776270,-0.066257976,0.006618238,-0.002949818
9.806803942,0.000065226,-0.000002817,0.000313558,0.997774541,-0.066281587,0.006609154,-0.003007587
9.846930265,0.000007605,0.000021882,0.000336556,0.997774661,-0.066280983,0.006608396,-0.002991525
9.896599293,0.000040620,0.000006289,0.000380000,0.997773945,-0.066289485,0.006618920,-0.003030800
9.930143118,-0.000051650,0.000014520,0.000333972,0.997777462,-0.066240281,0.006589065,-0.003000802
9.972097158,0.000086964,0.000028038,0.000350507,0.997777343,-0.066243090,0.006579111,-0.003014790
10.012630939,0.000098258,0.000028178,0.000374688,0.997777164,-0.066245690,0.006576687,-0.003008639
10.056694031,0.000113552,0.000028198,0.000399378,0.997777283,-0.066245362,0.006560368,-0.003015174
10.092237711,0.000108166,0.000023098,0.000441546,0.997775972,-0.066268802,0.006530356,-0.002992809
10.127100468,0.000026919,0.000021451,0.000318089,0.997775435,-0.066274159,0.006556735,-0.002998331
10.168452024,-0.000001013,0.000025492,0.000376337,0.997777045,-0.066249244,0.006549476,-0.003010500
10.198407412,0.000070094,0.000017893,0.000312954,0.997776270,-0.066257752,0.006585878,-0.003024095
10.239817858,0.000062073,0.000018972,0.000287640,0.997775793,-0.066264555,0.006571264,-0.003040680
10.245948315,0.000040950,0.000040315,0.000309070,0.997776747,-0.066250302,0.006584384,-0.003033430
10.251259327,0.000039430,0.000039898,0.000332850,0.997776866,-0.066249058,0.006569156,-0.003032972
10.288687706,0.000038534,0.000039692,0.000346644,0.997776270,-0.066259801,0.006564348,-0.003025262
10.304568052,0.000084741,0.000034022,0.000279333,0.997775316,-0.066274263,0.006560583,-0.003030939
10.336531878,0.000056265,0.000042316,0.000337743,0.997775793,-0.066263005,0.006597803,-0.003023854
10.341837645,0.000060797,0.000041080,0.000359392,0.997775674,-0.066265337,0.006599254,-0.003027047
10.357251406,0.000067660,0.000039296,0.000381894,0.997775853,-0.066264451,0.006584411,-0.003021044
10.383870125,0.000064429,0.000040217,0.000410465,0.997775674,-0.066266961,0.006580699,-0.003027370
10.425364256,0.000030181,0.000005039,0.000354586,0.997775078,-0.066278063,0.006568441,-0.003003382
10.469956398,-0.000016530,0.000035585,0.000318300,0.997775257,-0.066273466,0.006573716,-0.003030937
10.513378382,0.000026051,0.000043728,0.000298332,0.997775495,-0.066269301,0.006590338,-0.003006001
10.554868460,0.000119871,0.000068204,0.000323177,0.997775018,-0.066277981,0.006587514,-0.002993885
10.560669661,-0.000010214,0.000030149,0.000269534,0.997774661,-0.066281378,0.006599318,-0.003000459
10.566261292,0.000007779,0.000019679,0.000340953,0.997774005,-0.066291317,0.006597915,-0.003010141
10.604102135,0.000006853,0.000019539,0.000368237,0.997774005,-0.066293083,0.006582883,-0.003008425
10.651955843,0.000004299,-0.000001586,0.000367921,0.997774839,-0.066279784,0.006577138,-0.003015758
10.662797689,0.000072363,0.000029083,0.000212749,0.997775495,-0.066272400,0.006557349,-0.003012355
10.698680878,0.000003743,0.000058817,0.000290441,0.997773170,-0.066307753,0.006546838,-0.003035856
10.745724916,-0.000056824,0.000062148,0.000386140,0.997772455,-0.066319540,0.006530508,-0.003032983
10.791813374,-0.000077396,0.000060955,0.000348053,0.997772694,-0.066314913,0.006537663,-0.003058169
10.837118149,0.000048532,0.000036017,0.000377934,0.997773409,-0.066303462,0.006550280,-0.003040364
10.878690243,0.000041439,0.000037089,0.000410246,0.997773051,-0.066309333,0.006548515,-0.003032555
10.922389269,0.000009614,0.000031787,0.000346557,0.997771561,-0.066317692,0.006659568,-0.003107288
10.967489004,-0.000553876,0.000074804,0.000400609,0.997766316,-0.066369198,0.006825217,-0.003327814
11.011840343,-0.001640491,0.000000734,0.000307494,0.997760355,-0.066418618,0.006803853,-0.004075697
11.055753946,-0.002127372,-0.000108955,-0.000021645,0.997763813,-0.066323876,0.006606875,-0.004985571
11.061017275,-0.001369870,-0.000507579,0.000211520,0.997764528,-0.066234767,0.006665660,-0.005874941
11.111311197,-0.000467240,-0.000251409,0.000629759,0.997761369,-0.066246606,0.006729559,-0.006191796
11.127287149,-0.000459057,0.000061127,0.001137210,0.997741997,-0.066390276,0.007076897,-0.007297285
11.149271727,-0.000521470,0.000083130,0.001234641,0.997739792,-0.066406071,0.007099383,-0.007434433
11.199577570,-0.002598159,-0.000822028,-0.000900358,0.997721851,-0.066359960,0.006741859,-0.010101023
11.240028858,-0.003803978,-0.001832605,-0.000045109,0.997708976,-0.066325054,0.006648230,-0.011565420
11.282245874,-0.004362204,-0.002808824,-0.000039977,0.997694910,-0.066399932,0.006544949,-0.012375892
11.328736782,-0.004231220,-0.002888143,-0.000000911,0.997694075,-0.066396661,0.006605438,-0.012423562
11.334130764,-0.006155766,-0.003992566,-0.001462222,0.997695804,-0.066365600,0.006535022,-0.012491732
11.344345093,-0.008641567,-0.004655021,-0.002091640,0.997694969,-0.066417567,0.006327989,-0.012387077
11.374001026,-0.008520487,-0.004768971,-0.002157824,0.997695506,-0.066406362,0.006405083,-0.012366073
11.384539366,-0.008424872,-0.004873487,-0.002198292,0.997695863,-0.066395879,0.006510273,-0.012335311
11.422102451,-0.011248433,-0.005193397,-0.002189596,0.997688890,-0.066543780,0.006688599,-0.012002997
11.460515976,-0.014555914,-0.005258202,-0.001854215,0.997703373,-0.066458456,0.006952053,-0.011092608
11.505363226,-0.017495112,-0.004528707,-0.002888344,0.997729063,-0.066132598,0.006549329,-0.010971221
11.550108194,-0.022153158,-0.002102568,-0.002105104,0.997738898,-0.066022210,0.006069430,-0.011013927
11.561588526,-0.025389537,0.000955130,-0.000950922,0.997727215,-0.066215709,0.006121291,-0.010881018
11.605193377,-0.025621217,0.001156447,-0.000805345,0.997725248,-0.066240385,0.006212583,-0.010860618
11.649360895,-0.026242515,0.001657314,-0.001058516,0.997720182,-0.066328421,0.006538679,-0.010592562
11.665398598,-0.027090224,0.002134547,-0.001187812,0.997725546,-0.066246100,0.006384776,-0.010694217
11.691801310,-0.026535122,0.001937401,-0.001973207,0.997729301,-0.066167042,0.006338016,-0.010868192
11.702280045,-0.025164571,0.001258241,-0.001780014,0.997731984,-0.066121280,0.006351932,-0.010889527
11.735930443,-0.025316780,0.001322473,-0.001739874,0.997732162,-0.066122212,0.006293311,-0.010901105
11.741225243,-0.024803324,0.000854914,-0.001417422,0.997728288,-0.066178977,0.006230586,-0.010948566
11.780591965,-0.023319762,0.000311200,-0.001867742,0.997732460,-0.066161543,0.006284629,-0.010640836
11.821483374,-0.023182334,0.000301808,-0.001890379,0.997733951,-0.066144034,0.006319406,-0.010583864
11.837430000,-0.020504391,0.000278244,-0.002075487,0.997742355,-0.066104621,0.006413431,-0.009962362
11.870358944,-0.020387011,0.000293053,-0.002006007,0.997741461,-0.066114888,0.006510874,-0.009920391
11.922413826,-0.019766329,0.000774245,-0.001771593,0.997736633,-0.066283442,0.006103330,-0.009536133
11.957128286,-0.017385095,0.000578649,-0.002701629,0.997752547,-0.066096291,0.006280196,-0.009042872
12.002445698,-0.015814569,0.000417696,-0.002381556,0.997762859,-0.066029735,0.006142331,-0.008463784
12.042547941,-0.012913735,0.000538805,-0.001473593,0.997764051,-0.066139780,0.006183661,-0.007371604
12.053474426,-0.012596132,0.000546856,-0.001423223,0.997764289,-0.066143744,0.006246919,-0.007238501
12.095889568,-0.008403774,-0.000083026,-0.002309915,0.997783244,-0.066067077,0.005928282,-0.005360000
12.137526035,-0.005513650,-0.000128217,-0.001953901,0.997794271,-0.065969735,0.006080267,-0.004194592
12.181087732,-0.005179924,-0.000136589,-0.001896395,0.997794509,-0.065981947,0.006011925,-0.004047801
12.186639547,-0.004844607,-0.000141600,-0.001822280,0.997795522,-0.065983184,0.005934061,-0.003891548
12.228981256,-0.002480234,-0.000609077,-0.001759208,0.997794271,-0.066070408,0.005757317,-0.002839476
12.271149874,0.001835327,-0.000535349,-0.002322174,0.997805655,-0.065944031,0.005821676,-0.001205289
12.318344593,0.006117054,-0.000047654,-0.002192420,0.997804642,-0.065952972,0.005992875,0.000567306
12.375299215,0.009935534,-0.000604540,-0.002180894,0.997798681,-0.066025048,0.005754204,0.002328618
12.406482935,0.013204057,-0.000805875,-0.002672333,0.997806966,-0.065838829,0.005704485,0.003731091
12.416884661,0.016844105,-0.000680635,-0.002410860,0.997803509,-0.065807983,0.005477962,0.005244544
12.453538656,0.021857867,-0.000376448,-0.001724726,0.997783780,-0.065919109,0.005423583,0.007273173
12.500672102,0.028109554,-0.000945131,-0.001861722,0.997773290,-0.065791212,0.005499406,0.009476651
12.543131828,0.028686656,-0.000956606,-0.001835349,0.997771144,-0.065791398,0.005476171,0.009712201
12.549031734,0.032410700,-0.000593161,-0.000889569,0.997753978,-0.065768443,0.005463796,0.011472659
12.595232964,0.032911435,-0.000581668,-0.000803487,0.997751772,-0.065776639,0.005341964,0.011677250
12.600469351,0.037414771,-0.000463710,-0.000582857,0.997733653,-0.065723583,0.005279019,0.013420217
12.641337395,0.043347560,-0.000725078,-0.000118241,0.997710288,-0.065652616,0.005203529,0.015390426
12.682765722,0.049737085,-0.000993350,0.000393104,0.997678459,-0.065605566,0.005016412,0.017562546
12.731571436,0.056364790,-0.000872657,0.000188671,0.997626424,-0.065643825,0.005251637,0.020118656
12.781324863,0.061754107,-0.000565755,0.000360684,0.997577071,-0.065670297,0.004924953,0.022433342
12.816428661,0.062335189,-0.000569834,0.000359943,0.997573435,-0.065650471,0.004917266,0.022653257
12.862988710,0.066198915,-0.000610519,0.000377748,0.997545779,-0.065513983,0.004787864,0.024240565
12.904596090,0.070963360,0.000475983,0.000584279,0.997490644,-0.065559104,0.004601245,0.026329806
12.950359821,0.076416641,0.000663692,0.001271788,0.997424901,-0.065604761,0.004634541,0.028602382
12.998034000,0.082326889,0.000659776,0.000196903,0.997356713,-0.065476708,0.004754501,0.031142432
13.042713881,0.088118359,0.001498258,0.000567684,0.997286201,-0.065455496,0.004292161,0.033426352
13.084903955,0.099351518,0.002594792,0.000589065,0.997136295,-0.065387137,0.004125631,0.037773442
13.132636547,0.100257322,0.002707348,0.000737576,0.997115791,-0.065397352,0.003992127,0.038306866
13.191290379,0.107657373,0.003305809,0.000510063,0.997016370,-0.065324672,0.004041077,0.040923662
13.218540430,0.112891734,0.003055683,0.000615610,0.996918380,-0.065344796,0.003911784,0.043226685
13.263398886,0.118393078,0.004038275,-0.000269874,0.996808946,-0.065348059,0.003527362,0.045707881
13.313405514,0.125350222,0.005120581,-0.000963789,0.996686161,-0.065204039,0.003459354,0.048510272
13.354758739,0.130738407,0.005731849,-0.000661389,0.996568263,-0.065275557,0.003171328,0.050800748
13.370974541,0.137539953,0.005694313,-0.000735191,0.996424675,-0.065306731,0.003149193,0.053507142
13.404411793,0.138281584,0.005749614,-0.000738724,0.996409237,-0.065301761,0.003165178,0.053799085
13.410047054,0.144772440,0.006572977,-0.000940232,0.996270895,-0.065239035,0.002855148,0.056392007
13.460317850,0.145468846,0.006643510,-0.000906583,0.996255577,-0.065236643,0.002796244,0.056667984
13.495229959,0.151288703,0.007398983,-0.000707397,0.996118844,-0.065205462,0.002626584,0.059064817
13.500520945,0.157906130,0.008847560,-0.001769219,0.995964468,-0.065171838,0.002422371,0.061656877
13.549259424,0.163447320,0.009321230,-0.001896849,0.995838821,-0.065162294,0.002387891,0.063664883
13.565653801,0.166121766,0.009668154,-0.001842546,0.995771646,-0.065165855,0.002247852,0.064708255
13.580345392,0.167023376,0.009786021,-0.001815715,0.995747864,-0.065179415,0.002203731,0.065061122
13.596054316,0.174650222,0.009567106,-0.002733261,0.995561898,-0.065122955,0.002351985,0.067897126
