0.453141689,0.010939533,0.001743200,-0.029089326,-4.662456591,-0.131079368,8.624942768
0.463141680,0.014781466,-0.001599387,-0.019715173,-5.055644378,-0.005946470,8.398609754
0.473141670,0.013361703,-0.000622009,-0.021281834,-5.029170240,0.177391941,8.410135915
0.483141899,0.013361703,-0.000622009,-0.021281834,-5.029170240,0.177391941,8.410135915
0.493142366,0.013361703,-0.000622009,-0.021281834,-5.029170240,0.177391941,8.410135915
0.503142118,0.011956764,0.000653036,-0.026528018,-4.905575563,0.157452157,8.480740405
0.513142347,0.011956764,0.000653036,-0.026528018,-4.905575563,0.157452157,8.480740405
0.523142338,0.009263617,0.002297148,-0.013978895,-4.950033528,0.760565941,8.420764041
0.533142328,0.010753600,0.001520495,-0.016046020,-4.933787163,0.574104072,8.465609068
0.543142319,0.013889549,-0.000062767,-0.030638549,-4.841335322,-0.405091178,8.534592874
0.554256201,0.011683522,0.000786282,-0.019131748,-5.027859574,0.543732778,8.339258641
0.564254999,0.011683522,0.000786282,-0.019131748,-5.027859574,0.543732778,8.339258641
0.574255466,0.015161941,-0.001521687,-0.017834319,-5.131688793,0.104565454,8.385516497
0.584255457,0.018002201,-0.003757859,-0.012500155,-5.134874310,-0.378118969,8.358804484
0.594255447,0.015127302,-0.001993352,-0.013832825,-5.147957016,0.131066545,8.342843180
0.604255438,0.015724864,-0.002190516,-0.019725712,-5.067257974,-0.151982565,8.394257819
0.614255667,0.015724864,-0.002190516,-0.019725712,-5.067257974,-0.151982565,8.394257819
0.624255657,0.015724864,-0.002190516,-0.019725712,-5.067257974,-0.151982565,8.394257819
0.634255409,0.015724864,-0.002190516,-0.019725712,-5.067257974,-0.151982565,8.394257819
0.644255400,0.015271862,-0.001865276,-0.012469319,-5.282451431,0.513141421,8.187593320
0.654255629,0.013549563,-0.000045189,-0.031192693,-4.866269665,-0.330499634,8.496956923
0.664255857,0.013010312,0.000296439,-0.021798860,-4.968434346,0.374538894,8.414209198
0.674255848,0.013010312,0.000296439,-0.021798860,-4.968434346,0.374538894,8.414209198
0.684256077,0.010574048,0.002311645,-0.034981336,-4.631522699,-0.097594148,8.648222463
0.694256067,0.010574048,0.002311645,-0.034981336,-4.631522699,-0.097594148,8.648222463
0.704256535,0.019914855,-0.004323548,-0.016762739,-4.960311223,-0.099855414,8.405321043
0.714256763,0.014239179,-0.001605614,-0.001072184,-5.365652938,0.521932282,8.272278092
0.724256516,0.008433801,0.003066722,-0.025681897,-4.733841246,0.456892326,8.574503618
0.734256744,0.008433801,0.003066722,-0.025681897,-4.733841246,0.456892326,8.574503618
0.744256735,0.008433801,0.003066722,-0.025681897,-4.733841246,0.456892326,8.574503618
0.754256725,0.008433801,0.003066722,-0.025681897,-4.733841246,0.456892326,8.574503618
0.764256954,0.013708759,-0.000673759,-0.023349651,-4.981432337,0.158474312,8.437505583
0.774256945,0.012774868,0.000305865,-0.030344583,-4.817494926,-0.167419207,8.537403956
0.784256697,0.015866780,-0.001991611,-0.016583837,-5.031317901,0.203634861,8.397150123
0.794256687,0.008727192,0.003003524,-0.030880389,-4.547946971,-0.119755234,8.674039160
0.804257154,0.016933198,-0.002120475,-0.021828909,-5.000741377,-0.236743744,8.413071039
0.814256907,0.016933198,-0.002120475,-0.021828909,-5.000741377,-0.236743744,8.413071039
0.824257135,0.016933198,-0.002120475,-0.021828909,-5.000741377,-0.236743744,8.413071039
0.834257126,0.016933198,-0.002120475,-0.021828909,-5.000741377,-0.236743744,8.413071039
0.844257355,0.016933198,-0.002120475,-0.021828909,-5.000741377,-0.236743744,8.413071039
0.854257107,0.009188667,0.002407750,-0.014825218,-4.918047367,0.632461699,8.474880312
0.864257336,0.009317237,0.002726147,-0.034175064,-4.631912468,-0.383811553,8.648120639
0.874257565,0.017061585,-0.002371073,-0.030606282,-4.830904083,-0.865699307,8.541200113
0.884257555,0.017061585,-0.002371073,-0.030606282,-4.830904083,-0.865699307,8.541200113
0.894257784,0.009897915,0.001912643,-0.027686895,-4.850935039,0.397648413,8.508673491
0.904258013,0.014545499,-0.001189892,-0.015372861,-5.214888714,0.387221441,8.245465170
0.914258242,0.011636167,0.001223336,-0.032542243,-4.548695957,-0.543224371,8.742576954
0.924258471,0.013582751,-0.000261449,-0.020339526,-5.048353942,0.289278783,8.319500981
0.934258223,0.016900875,-0.002201399,-0.028492685,-5.002714452,-0.372481084,8.442517550
0.944258690,0.016900875,-0.002201399,-0.028492685,-5.002714452,-0.372481084,8.442517550
0.954258442,0.016322704,-0.001405778,-0.032717887,-4.786386922,-0.817781489,8.599577356
0.964935780,0.009333263,0.001746469,-0.003305361,-4.992394163,0.902725552,8.459765472
0.974935293,0.002757086,0.006158644,-0.013002313,-4.937402152,1.569323496,8.512686985
0.984935284,0.008503962,0.001813584,0.001924849,-5.371255215,1.490118801,8.261899913
0.994935274,0.017423059,-0.003686064,0.001979398,-5.428710733,0.223243911,8.206803016
1.004935503,0.005458889,0.004205763,-0.012471251,-4.946766386,1.425569346,8.436385862
1.014935493,0.009226398,0.002508098,-0.031986526,-4.708537803,0.239721398,8.593910955
1.024935484,0.015457214,-0.001285606,-0.032124385,-4.800584885,-0.660999873,8.554782798
1.034936190,0.015457214,-0.001285606,-0.032124385,-4.800584885,-0.660999873,8.554782798
1.044935942,0.015457214,-0.001285606,-0.032124385,-4.800584885,-0.660999873,8.554782798
1.054936171,0.015457214,-0.001285606,-0.032124385,-4.800584885,-0.660999873,8.554782798
1.064936161,0.012593513,0.000265647,-0.026124554,-4.765537275,-0.334686811,8.648663359
1.074936152,0.011504077,0.001783206,-0.041106950,-4.546407430,-0.467448194,8.704653581
1.084936142,0.010444733,0.001983581,-0.023827624,-4.880826874,0.660697141,8.458316086
1.094936132,0.008651235,0.002721993,-0.016547224,-4.809732616,0.688175316,8.577261208
1.104936123,0.010716578,0.001101728,-0.009995020,-5.021040979,0.659509414,8.377580355
1.114936113,0.021857401,-0.006020650,-0.001709391,-4.301103524,0.437826919,7.769737603
1.125099182,0.024807218,-0.006649704,-0.019113703,-4.578474331,-1.494206514,8.492155830
1.135098934,0.001168378,0.007101525,-0.016273666,-4.838505399,1.647296534,8.568237268
1.145099163,0.001168378,0.007101525,-0.016273666,-4.838505399,1.647296534,8.568237268
1.155099154,0.021535738,-0.005295881,-0.018007582,-5.072191298,-1.130461846,8.404417076
1.165099382,0.012919984,0.000417476,-0.035546794,-4.694786100,-0.442573603,8.612217574
1.175798893,0.012970324,-0.000346017,-0.020435133,-5.061121013,0.308776294,8.389211174
1.185798407,0.011065560,0.001393154,-0.033127363,-4.753953647,-0.015721319,8.571743592
1.195798635,0.012668828,0.000216938,-0.018255572,-4.847441057,0.026343516,8.558744523
1.205798626,0.010192830,0.001621717,-0.024713852,-4.797037483,-0.032339028,8.587561789
1.215798616,0.009357891,0.001762510,-0.016539724,-4.953727708,0.534396067,8.459771343
1.225798607,0.008998918,0.002499824,-0.017373330,-4.788528841,0.595017117,8.590426020
1.235798836,0.008998918,0.002499824,-0.017373330,-4.788528841,0.595017117,8.590426020
1.245799303,0.013886104,-0.000478140,-0.013710630,-5.123589685,0.579089753,8.328369336
1.255799532,0.011229279,0.001186832,-0.022809328,-4.725583563,-0.077830849,8.649350620
1.265799284,0.005639331,0.003912540,-0.012642141,-4.922731153,1.362002452,8.451258760
1.275799513,0.017646746,-0.003372507,-0.007015741,-5.221580563,0.437415132,8.294300065
1.285799503,0.017646746,-0.003372507,-0.007015741,-5.221580563,0.437415132,8.294300065
1.295799255,0.020099384,-0.004204130,-0.019576599,-5.001078843,-1.031845004,8.443353915
1.305799723,0.010619293,0.001929926,-0.033992505,-4.574006771,-0.258116759,8.678469355
1.315799475,0.009775791,0.001978896,-0.030913204,-4.765392543,0.247246607,8.561131498
1.325799704,0.010722556,0.001107642,-0.023955528,-4.949488576,0.466597086,8.451355944
1.335799932,0.010722556,0.001107642,-0.023955528,-4.949488576,0.466597086,8.451355944
1.345799685,0.011238596,0.001204340,-0.032078392,-4.783001118,0.013898845,8.554513770
1.355799913,0.008971044,0.002563471,-0.020812720,-4.718557813,0.435921225,8.632350754
1.365799665,0.011012310,0.001438683,-0.019947238,-4.749517785,0.185090000,8.611765353
1.375799894,0.011012310,0.001438683,-0.019947238,-4.749517785,0.185090000,8.611765353
1.386771441,0.020877195,-0.005055353,-0.003173695,-4.265910233,0.604305987,7.870767979
1.396770716,0.020877195,-0.005055353,-0.003173695,-4.265910233,0.604305987,7.870767979
1.406771183,0.004609543,0.004471389,-0.014980696,-4.860667669,1.426304199,8.486144469
1.416771173,0.019168298,-0.003520447,-0.023978647,-4.970649606,-0.957437962,8.460650664
1.426771402,0.007196898,0.003296964,-0.027515590,-4.753325280,0.693048470,8.562467711
1.437140942,0.009968724,0.001982602,-0.033956284,-4.682256608,0.040949542,8.612345186
1.447140217,0.016388763,-0.001771702,-0.030564163,-4.855745503,-0.731216320,8.523162247
1.457140207,0.016388763,-0.001771702,-0.030564163,-4.855745503,-0.731216320,8.523162247
1.467140436,0.015152918,-0.001015574,-0.031613471,-4.823627533,-0.586138092,8.539716955
1.477140427,0.018876189,-0.003350203,-0.022030595,-5.112804723,-0.556995415,8.394902428
1.487229824,0.013146744,0.000565805,-0.039035223,-4.647726208,-0.593751021,8.647417538
1.497228622,0.013983415,-0.000198476,-0.022188029,-4.849090065,-0.074146767,8.504502658
1.507229090,0.013983415,-0.000198476,-0.022188029,-4.849090065,-0.074146767,8.504502658
1.517229319,0.013983415,-0.000198476,-0.022188029,-4.849090065,-0.074146767,8.504502658
1.527229548,0.013983415,-0.000198476,-0.022188029,-4.849090065,-0.074146767,8.504502658
1.537230015,0.022176006,-0.005402611,-0.008508197,-5.220327422,-1.012837267,8.337864371
1.547230244,0.011360510,0.001487961,-0.035966332,-4.561363754,-0.452497107,8.688330695
1.557230234,0.011360510,0.001487961,-0.035966332,-4.561363754,-0.452497107,8.688330695
1.567230463,0.011903952,-0.000123631,-0.008822314,-5.177872443,0.795022858,8.316456274
1.577230453,0.012881725,0.000359576,-0.034674138,-4.726805177,-0.402222351,8.592673532
1.587736130,0.016396364,-0.001909512,-0.025977166,-4.960421488,-0.511964956,8.459630388
1.597736120,0.015394668,-0.001476324,-0.023076758,-5.017001796,-0.195626926,8.422728615
1.607735872,0.015394668,-0.001476324,-0.023076758,-5.017001796,-0.195626926,8.422728615
1.617736101,0.012874977,0.000106170,-0.018544282,-4.846040727,-0.028173762,8.556849967
1.627736092,0.013913459,-0.000622135,-0.019961182,-5.014025180,0.061066285,8.430409547
1.637945890,0.017901337,-0.002225594,-0.029792761,-4.856852680,-0.863908383,8.513655177
1.647945642,0.017884888,-0.002079226,-0.031495081,-4.801144685,-0.980961498,8.546886275
1.657945395,0.017884888,-0.002079226,-0.031495081,-4.801144685,-0.980961498,8.546886275
1.667945385,0.017884888,-0.002079226,-0.031495081,-4.801144685,-0.980961498,8.546886275
1.677945375,0.020617167,-0.004149465,-0.018661774,-5.031054968,-1.077156241,8.425142510
1.687945843,0.018890080,-0.003094302,-0.025334134,-4.938764147,-0.997514635,8.478919562
1.697945833,0.018890080,-0.003094302,-0.025334134,-4.938764147,-0.997514635,8.478919562
1.709626436,0.013512222,0.000062194,-0.035159473,-4.709187129,-0.563481986,8.604941694
1.719626188,0.012321240,0.000625319,-0.034371254,-4.730021947,-0.310681673,8.589391171
1.729626417,0.016185025,-0.001689454,-0.027024454,-4.934541359,-0.538196684,8.474707475
1.739626408,0.016185025,-0.001689454,-0.027024454,-4.934541359,-0.538196684,8.474707475
1.749626637,0.016185025,-0.001689454,-0.027024454,-4.934541359,-0.538196684,8.474707475
1.759626865,0.012826346,0.000067103,-0.024158424,-4.823211678,-0.263357806,8.598932198
1.769626617,0.009885453,0.001472809,-0.012391192,-4.940294728,0.678854042,8.430419554
1.779626846,0.017159836,-0.001961104,-0.024542703,-4.988683220,-0.514748349,8.466047844
1.789626837,0.017159836,-0.001961104,-0.024542703,-4.988683220,-0.514748349,8.466047844
1.799627066,0.024202079,-0.005977658,-0.009730410,-4.163970566,-0.234684654,7.971735739
1.809626818,0.018055205,-0.001898431,-0.033777099,-4.850123467,-1.605833360,8.553136197
1.819627047,0.006015424,0.002995583,-0.006996902,-5.037633670,1.646154471,8.381403181
1.829675674,0.005383172,0.003779281,-0.021560151,-4.803734303,1.158945477,8.527464303
1.839674473,0.011355164,0.000259084,-0.013296376,-5.006120698,0.903611098,8.414723852
1.849674225,0.011355164,0.000259084,-0.013296376,-5.006120698,0.903611098,8.414723852
1.859674454,0.011355164,0.000259084,-0.013296376,-5.006120698,0.903611098,8.414723852
1.869674444,0.015720722,-0.001470590,-0.016753902,-5.109885515,0.144905918,8.293808453
1.880265474,0.010311742,0.001509140,-0.030102835,-4.696369999,-0.293430050,8.696558221
1.890265703,0.010945227,0.001088116,-0.027298682,-4.920414929,0.095949453,8.473893321
1.900265932,0.013423419,-0.000178693,-0.025355617,-4.863334793,-0.127075599,8.512650337
1.910266161,0.013423419,-0.000178693,-0.025355617,-4.863334793,-0.127075599,8.512650337
1.920266628,0.014438336,-0.000577718,-0.016532696,-5.042517215,0.393808260,8.376823850
1.930266619,0.012370727,0.000480614,-0.023862036,-4.790867994,-0.319679768,8.632103810
1.940266848,0.010226079,0.000483681,-0.009101245,-6.245464818,0.150237607,8.679692792
1.950267553,0.010226079,0.000483681,-0.009101245,-6.245464818,0.150237607,8.679692792
1.960267782,0.010226079,0.000483681,-0.009101245,-6.245464818,0.150237607,8.679692792
1.970268011,0.010226079,0.000483681,-0.009101245,-6.245464818,0.150237607,8.679692792
1.980268002,0.011593789,0.001051675,-0.034621265,-4.664398637,-0.359206652,8.627969296
1.990267992,0.007961568,0.002571526,-0.028861607,-4.740316769,0.509720531,8.573183092
2.000267744,0.007961568,0.002571526,-0.028861607,-4.740316769,0.509720531,8.573183092
2.010267735,0.011352794,0.000882952,-0.020394659,-4.849592073,0.116949853,8.574310409
2.020267963,0.011352794,0.000882952,-0.020394659,-4.849592073,0.116949853,8.574310409
2.030267715,0.012704366,0.000014075,-0.015029304,-4.933381053,0.227910636,8.456171003
4.114196301,0.011764046,0.000293287,-0.024055835,-4.865896993,-0.100719863,8.516445761
4.124195814,0.013431412,-0.000060400,-0.021691636,-4.896452239,-0.169819992,8.489512918
4.134195566,0.014486239,-0.000270838,-0.023552930,-4.934757681,-0.027797804,8.459656247
4.144195795,0.013163821,0.000057081,-0.026530272,-4.902902528,-0.265155847,8.485745567
4.154195786,0.013657189,-0.000101497,-0.018247811,-4.930694061,0.302015345,8.460634828
4.164195776,0.013490306,-0.000029451,-0.022999925,-4.904569014,-0.022164208,8.484762229
4.174195528,0.027833760,-0.003055114,0.000344197,-5.192399399,2.243148724,8.286285538
4.184195757,0.012855705,0.000047709,-0.014008029,-4.963529309,0.017734831,8.488823198
4.194195509,0.012708186,0.000025748,-0.020586823,-4.896677122,0.026507555,8.485476553
4.204195499,0.012696169,0.000018208,-0.024268375,-4.903597041,0.008766202,8.485630099
4.247206688,0.013008520,0.000008822,-0.026206336,-4.903314383,-0.035330186,8.485672574
4.257206440,0.013044630,-0.000052462,-0.022725262,-4.914103930,0.141311923,8.488349932
4.267206430,0.012728663,0.000043312,-0.024019747,-4.876163402,-0.071360598,8.505142964
4.277206659,0.013319279,-0.000047221,-0.019076261,-4.936781509,0.442069515,8.456692122
4.287206411,0.013056034,0.000103111,-0.023691712,-4.891874736,-0.123473661,8.482773251
4.297206402,0.013357788,-0.000014258,-0.023500796,-4.922015192,0.180689771,8.474975563
4.307206392,0.013992100,-0.000109498,-0.023297485,-4.905200035,-0.370471486,8.497803290
4.317206621,0.009232118,0.000652606,-0.018376754,-4.733779998,0.394746406,8.513133850
4.327206612,0.013033804,-0.000009770,-0.014904542,-4.969548894,-0.008147968,8.487985641
4.337206602,0.012710234,0.000020633,-0.021485313,-4.901206290,0.026490948,8.485360505
4.375398874,0.012890231,0.000012165,-0.026312584,-4.903166723,-0.031578441,8.485741706
4.385398626,0.012937416,0.000010273,-0.026279819,-4.903229116,-0.034038367,8.485719041
4.395398855,0.012748403,0.000138104,-0.026400998,-4.876568194,-0.661255028,8.507465087
4.405398846,0.013723183,-0.000153200,-0.021696497,-4.929656864,0.302526854,8.470868227
4.415398836,0.014799415,-0.000264858,-0.024858117,-4.914605922,-0.335586132,8.471010371
4.425398827,0.014758899,-0.000241331,-0.023917363,-4.913821041,-0.287733672,8.470776758
4.435398817,0.015282758,-0.000348027,-0.021530578,-4.948689763,0.139002611,8.445160484
4.445398569,0.013706260,-0.000062615,-0.022982167,-4.909198056,-0.015140611,8.482391614
4.455398560,0.010282262,0.000389148,-0.016996188,-4.754168142,0.427592991,8.495832063
4.465398788,0.012751812,0.000011975,-0.018773852,-4.904453037,0.018013695,8.485847751
4.507595301,0.012892121,0.000008934,-0.026451065,-4.903124079,-0.031260923,8.485762196
4.517595053,0.012974237,0.000005737,-0.026535924,-4.903216921,-0.034662054,8.485726272
4.527594805,0.012875964,0.000078161,-0.024570276,-4.899715281,-0.365583875,8.485969790
4.537595034,0.014200962,-0.000162037,-0.025959518,-4.916710926,-0.280860759,8.473696748
4.547595024,0.014200962,-0.000162037,-0.025959518,-4.916710926,-0.280860759,8.473696748
4.557595253,0.014200962,-0.000162037,-0.025959518,-4.916710926,-0.280860759,8.473696748
4.567595005,0.013504575,-0.000029940,-0.024610021,-4.916008610,0.090665710,8.479415524
4.577595234,0.012616832,0.000126791,-0.026324830,-4.867725624,-0.383923331,8.509080282
4.587594986,0.026728532,-0.001890079,-0.008306063,-5.073859440,1.509854124,8.346474910
4.597595215,0.013540763,-0.000003924,-0.011125272,-4.873898781,0.117268619,8.480847278
4.635882616,0.012785624,0.000006404,-0.026297729,-4.902841950,-0.015938025,8.485793708
4.645882130,0.012794936,0.000006321,-0.026374234,-4.902872364,-0.017707753,8.485798445
4.655882597,0.012906377,0.000004352,-0.026515396,-4.903038448,-0.030371400,8.485803784
4.665882587,0.012987093,0.000001886,-0.026558875,-4.903129114,-0.034282968,8.485772682
4.675882578,0.012210369,0.000122223,-0.021553349,-4.903871920,0.427236425,8.482950469
4.685882807,0.011731957,0.000250578,-0.026205086,-4.884037865,-0.534631769,8.496704649
4.695883036,0.014453813,-0.000209654,-0.021415628,-4.920950476,0.234630380,8.476392615
4.706980467,0.014917256,-0.000263658,-0.019533344,-4.921501466,0.462587235,8.474807955
4.716979504,0.012703170,0.000094285,-0.025939985,-4.878857296,-0.243332452,8.499258136
4.726979494,0.013406093,-0.000007705,-0.023870342,-4.902769535,-0.004465117,8.485352564
4.770152569,0.012829787,-0.000000061,-0.026316485,-4.902753508,-0.015861654,8.485842853
4.780152082,0.012829787,-0.000000061,-0.026316485,-4.902753508,-0.015861654,8.485842853
4.790152550,0.012906685,-0.000000480,-0.026504359,-4.902890102,-0.026818195,8.485864199
4.800152302,0.013025545,-0.000002603,-0.026424746,-4.903021836,-0.034284082,8.485832447
4.810152531,0.013285833,-0.000014402,-0.026867593,-4.895052278,-0.440874085,8.492201015
4.820152760,0.011729257,0.000204890,-0.025573920,-4.879909983,-0.459954835,8.498386247
4.830152512,0.013426196,-0.000013828,-0.025739569,-4.892099368,-0.463597844,8.493810498
4.840153456,0.014962986,-0.000219654,-0.019667638,-4.925783329,0.430227225,8.473021589
4.850152731,0.013439985,-0.000011969,-0.024028627,-4.904482565,0.012388980,8.484667966
4.860153198,0.013156303,0.000024401,-0.023931409,-4.889847257,-0.149475650,8.491358183
4.904806852,0.012869339,-0.000005377,-0.026207110,-4.902613468,-0.013685868,8.485897199
4.914806604,0.012885850,-0.000005129,-0.026354559,-4.902670889,-0.017297565,8.485910773
4.924806833,0.012948652,-0.000004681,-0.026426606,-4.902773706,-0.026498988,8.485931085
4.934807062,0.013072010,-0.000005315,-0.026118921,-4.902906722,-0.034632822,8.485900280
4.944807291,0.013215435,-0.000013211,-0.021262908,-4.909936905,0.269579653,8.479592367
4.954807520,0.013408324,-0.000025743,-0.020708901,-4.901214525,-0.072744191,8.486710199
4.964807272,0.014377005,-0.000130185,-0.022225029,-4.910096362,0.201454289,8.480724088
4.974807501,0.013412227,-0.000012815,-0.024616960,-4.894207787,-0.362402315,8.492685713
4.984807253,0.013431634,-0.000010053,-0.023585014,-4.902746453,-0.011270371,8.485504808
4.994807482,0.013443009,-0.000010071,-0.022789706,-4.902743252,-0.003808286,8.485426571
5.035191536,0.012866821,-0.000008993,-0.025042203,-4.902370791,0.001023237,8.485882286
5.045191526,0.012866821,-0.000008993,-0.025042203,-4.902370791,0.001023237,8.485882286
5.055191278,0.012903014,-0.000006743,-0.026294473,-4.902525057,-0.014205230,8.485960708
5.065191507,0.012966867,-0.000005305,-0.026364304,-4.902669591,-0.026020669,8.485992564
5.075191736,0.013089969,-0.000004531,-0.025736101,-4.902807244,-0.034782505,8.485960577
5.085191727,0.013118975,-0.000004739,-0.025661085,-4.902834312,-0.035364969,8.485942106
5.095192432,0.013247155,-0.000008618,-0.021936365,-4.902284184,-0.057421830,8.486282057
5.105192423,0.013408430,-0.000015588,-0.021119891,-4.904123424,-0.011595986,8.485414541
5.115192652,0.013373354,-0.000008767,-0.024103524,-4.904146231,-0.028442469,8.485719198
5.125192404,0.013411641,-0.000010220,-0.023439165,-4.904104430,-0.020921809,8.485626083
5.167228460,0.012882157,-0.000008383,-0.022550015,-4.901904036,0.023547763,8.485725831
5.177227974,0.012867595,-0.000008390,-0.024686562,-4.902461368,0.006115423,8.485893832
5.187228203,0.012877442,-0.000006412,-0.025938798,-4.902341317,-0.006933711,8.485967674
5.197228193,0.012899114,-0.000005174,-0.026305154,-4.902471810,-0.014603520,8.486003460
5.207228422,0.012958541,-0.000003436,-0.026278477,-4.902603457,-0.025592427,8.486031927
5.217228651,0.013128331,-0.000002483,-0.025173714,-4.902787799,-0.035356877,8.485964888
5.227228403,0.013158460,-0.000002845,-0.025151575,-4.902812109,-0.035162267,8.485940889
5.237228394,0.013257815,-0.000004423,-0.022312254,-4.902811543,-0.032677979,8.485846722
5.247228622,0.013300706,-0.000003189,-0.021828262,-4.904657211,0.094903971,8.484252759
5.257228613,0.013324233,-0.000003015,-0.023559513,-4.901307301,-0.046512117,8.485975658
5.297849417,0.012893213,-0.000008275,-0.020954208,-4.900725827,0.028091496,8.485653162
5.307849169,0.012866281,-0.000007197,-0.023503105,-4.902552626,0.017195425,8.485834508
5.317849398,0.012859031,-0.000006940,-0.024499051,-4.902470454,0.009031399,8.485897475
5.327850103,0.012888482,-0.000003561,-0.026297985,-4.902435707,-0.014221453,8.486023814
5.337849855,0.012902859,-0.000003012,-0.026350683,-4.902467569,-0.016955936,8.486034480
5.347850084,0.013025677,-0.000000937,-0.025638509,-4.902664321,-0.031996425,8.486042010
5.357850075,0.013062714,-0.000000813,-0.025318311,-4.902711022,-0.034071612,8.486020398
5.367850065,0.013172336,-0.000001526,-0.024708228,-4.902790282,-0.034493615,8.485941144
5.377850294,0.013258561,-0.000003070,-0.022695688,-4.902792398,-0.031736805,8.485849753
5.387850285,0.013286930,-0.000003778,-0.022424597,-4.902784334,-0.030247047,8.485821334
5.434151173,0.012888119,-0.000007563,-0.021079615,-4.901417349,0.028230277,8.485671369
5.444151163,0.012880052,-0.000007114,-0.021558504,-4.900828780,0.028428807,8.485677525
5.454150677,0.012862238,-0.000006174,-0.023205822,-4.902123573,0.020453115,8.485811456
5.464150906,0.012860493,-0.000003675,-0.025962979,-4.902312404,-0.006230859,8.485997579
5.474151611,0.012931710,-0.000001038,-0.026238358,-4.902536921,-0.023517683,8.486059342
5.484151363,0.012973587,-0.000000371,-0.025969694,-4.902603906,-0.028399902,8.486059351
5.494151592,0.013057446,0.000000109,-0.025241120,-4.902697847,-0.033737341,8.486029062
